2021-01-31 20:01:02, INFO: Current git head hash code: %s
2021-01-31 20:01:02, INFO: Using device: cpu
2021-01-31 20:01:02, INFO: Policy: SARL w/ global state
2021-01-31 20:01:02, INFO: human number: 5
2021-01-31 20:01:02, INFO: Randomize human's radius and preferred speed
2021-01-31 20:01:02, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-31 20:01:02, INFO: Square width: 10.0, circle width: 4.0
2021-01-31 20:01:02, INFO: Current learning rate: 0.010000
2021-01-31 22:18:40, INFO: TRAIN in episode 1219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1042
2021-01-31 22:18:43, INFO: TRAIN in episode 1220 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2021-01-31 22:18:49, INFO: TRAIN in episode 1221 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1126
2021-01-31 22:18:57, INFO: TRAIN in episode 1222 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:03, INFO: TRAIN in episode 1223 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:12, INFO: TRAIN in episode 1224 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0771
2021-01-31 22:19:16, INFO: TRAIN in episode 1225 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1092
2021-01-31 22:19:23, INFO: TRAIN in episode 1226 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2021-01-31 22:19:30, INFO: TRAIN in episode 1227 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0886
2021-01-31 22:19:38, INFO: TRAIN in episode 1228 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1024
2021-01-31 22:19:41, INFO: TRAIN in episode 1229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1366
2021-01-31 22:19:49, INFO: TRAIN in episode 1230 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:19:50, INFO: TRAIN in episode 1231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2581
2021-01-31 22:19:58, INFO: TRAIN in episode 1232 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0242
2021-01-31 22:20:05, INFO: TRAIN in episode 1233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0275
2021-01-31 22:20:12, INFO: TRAIN in episode 1234 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0864
2021-01-31 22:20:19, INFO: TRAIN in episode 1235 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0766
2021-01-31 22:20:27, INFO: TRAIN in episode 1236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0171
2021-01-31 22:20:36, INFO: TRAIN in episode 1237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:20:39, INFO: TRAIN in episode 1238 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0805
2021-01-31 22:20:49, INFO: TRAIN in episode 1239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0031
2021-01-31 22:20:55, INFO: TRAIN in episode 1240 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0688
2021-01-31 22:20:58, INFO: TRAIN in episode 1241 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1303
2021-01-31 22:21:01, INFO: TRAIN in episode 1242 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1079
2021-01-31 22:21:02, INFO: TRAIN in episode 1243 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2568
2021-01-31 22:21:07, INFO: TRAIN in episode 1244 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0668
2021-01-31 22:21:13, INFO: TRAIN in episode 1245 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0963
2021-01-31 22:21:19, INFO: TRAIN in episode 1246 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1051
2021-01-31 22:21:20, INFO: TRAIN in episode 1247 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3060
2021-01-31 22:21:27, INFO: TRAIN in episode 1248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0147
2021-01-31 22:21:35, INFO: TRAIN in episode 1249 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:42, INFO: TRAIN in episode 1250 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1257
2021-01-31 22:21:49, INFO: TRAIN in episode 1251 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:21:55, INFO: TRAIN in episode 1252 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0854
2021-01-31 22:22:03, INFO: TRAIN in episode 1253 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:22:07, INFO: TRAIN in episode 1254 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0700
2021-01-31 22:22:15, INFO: TRAIN in episode 1255 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:22:23, INFO: TRAIN in episode 1256 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0775
2021-01-31 22:22:32, INFO: TRAIN in episode 1257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0055
2021-01-31 22:22:41, INFO: TRAIN in episode 1258 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0741
2021-01-31 22:22:46, INFO: TRAIN in episode 1259 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0798
2021-01-31 22:22:50, INFO: TRAIN in episode 1260 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1378
2021-01-31 22:22:55, INFO: TRAIN in episode 1261 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0922
2021-01-31 22:23:04, INFO: TRAIN in episode 1262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0544
2021-01-31 22:23:12, INFO: TRAIN in episode 1263 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0764
2021-01-31 22:23:21, INFO: TRAIN in episode 1264 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0019
2021-01-31 22:23:29, INFO: TRAIN in episode 1265 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0920
2021-01-31 22:23:39, INFO: TRAIN in episode 1266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:23:46, INFO: TRAIN in episode 1267 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0973
2021-01-31 22:23:54, INFO: TRAIN in episode 1268 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0484
2021-01-31 22:24:02, INFO: TRAIN in episode 1269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:24:11, INFO: TRAIN in episode 1270 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0432
2021-01-31 22:24:21, INFO: TRAIN in episode 1271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0759
2021-01-31 22:24:25, INFO: TRAIN in episode 1272 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0927
2021-01-31 22:24:30, INFO: TRAIN in episode 1273 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1216
2021-01-31 22:24:40, INFO: TRAIN in episode 1274 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0541
2021-01-31 22:24:49, INFO: TRAIN in episode 1275 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:24:59, INFO: TRAIN in episode 1276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0477
2021-01-31 22:25:00, INFO: TRAIN in episode 1277 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2490
2021-01-31 22:25:03, INFO: TRAIN in episode 1278 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1322
2021-01-31 22:25:10, INFO: TRAIN in episode 1279 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0653
2021-01-31 22:25:14, INFO: TRAIN in episode 1280 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0969
2021-01-31 22:25:22, INFO: TRAIN in episode 1281 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1286
2021-01-31 22:25:30, INFO: TRAIN in episode 1282 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1049
2021-01-31 22:25:34, INFO: TRAIN in episode 1283 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2021-01-31 22:25:40, INFO: TRAIN in episode 1284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2132
2021-01-31 22:25:44, INFO: TRAIN in episode 1285 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1169
2021-01-31 22:25:47, INFO: TRAIN in episode 1286 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1184
2021-01-31 22:25:55, INFO: TRAIN in episode 1287 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1365
2021-01-31 22:25:58, INFO: TRAIN in episode 1288 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1034
2021-01-31 22:26:07, INFO: TRAIN in episode 1289 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:17, INFO: TRAIN in episode 1290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:22, INFO: TRAIN in episode 1291 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1005
2021-01-31 22:26:29, INFO: TRAIN in episode 1292 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:26:33, INFO: TRAIN in episode 1293 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1564
2021-01-31 22:26:41, INFO: TRAIN in episode 1294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0111
2021-01-31 22:26:49, INFO: TRAIN in episode 1295 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0393
2021-01-31 22:26:59, INFO: TRAIN in episode 1296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:27:07, INFO: TRAIN in episode 1297 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0949
2021-01-31 22:27:17, INFO: TRAIN in episode 1298 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0800
2021-01-31 22:27:24, INFO: TRAIN in episode 1299 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1240
2021-01-31 22:27:30, INFO: TRAIN in episode 1300 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2021-01-31 22:27:37, INFO: TRAIN in episode 1301 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:27:41, INFO: TRAIN in episode 1302 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1159
2021-01-31 22:27:49, INFO: TRAIN in episode 1303 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0165
2021-01-31 22:27:57, INFO: TRAIN in episode 1304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0829
2021-01-31 22:28:05, INFO: TRAIN in episode 1305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0084
2021-01-31 22:28:11, INFO: TRAIN in episode 1306 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1045
2021-01-31 22:28:20, INFO: TRAIN in episode 1307 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2021-01-31 22:28:25, INFO: TRAIN in episode 1308 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0374
2021-01-31 22:28:28, INFO: TRAIN in episode 1309 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1079
2021-01-31 22:28:36, INFO: TRAIN in episode 1310 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:28:37, INFO: TRAIN in episode 1311 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2592
2021-01-31 22:28:46, INFO: TRAIN in episode 1312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:28:54, INFO: TRAIN in episode 1313 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0334
2021-01-31 22:29:01, INFO: TRAIN in episode 1314 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0643
2021-01-31 22:29:10, INFO: TRAIN in episode 1315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1447
2021-01-31 22:29:18, INFO: TRAIN in episode 1316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:26, INFO: TRAIN in episode 1317 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:34, INFO: TRAIN in episode 1318 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0131
2021-01-31 22:29:37, INFO: TRAIN in episode 1319 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1454
2021-01-31 22:29:44, INFO: TRAIN in episode 1320 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:29:48, INFO: TRAIN in episode 1321 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1262
2021-01-31 22:29:53, INFO: TRAIN in episode 1322 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0769
2021-01-31 22:30:02, INFO: TRAIN in episode 1323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:09, INFO: TRAIN in episode 1324 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0929
2021-01-31 22:30:16, INFO: TRAIN in episode 1325 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1234
2021-01-31 22:30:24, INFO: TRAIN in episode 1326 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0504
2021-01-31 22:30:33, INFO: TRAIN in episode 1327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:37, INFO: TRAIN in episode 1328 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1082
2021-01-31 22:30:43, INFO: TRAIN in episode 1329 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0604
2021-01-31 22:30:52, INFO: TRAIN in episode 1330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-31 22:30:55, INFO: TRAIN in episode 1331 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2021-01-31 22:31:01, INFO: TRAIN in episode 1332 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0990
2021-01-31 22:31:09, INFO: TRAIN in episode 1333 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1011
2021-01-31 22:31:17, INFO: TRAIN in episode 1334 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0653
2021-01-31 22:31:26, INFO: TRAIN in episode 1335 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0396
2021-01-31 22:31:34, INFO: TRAIN in episode 1336 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0089
2021-01-31 22:31:40, INFO: TRAIN in episode 1337 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1046
2021-01-31 22:31:41, INFO: TRAIN in episode 1338 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2493
2021-01-31 22:31:50, INFO: TRAIN in episode 1339 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0142
2021-01-31 22:31:58, INFO: TRAIN in episode 1340 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0724
2021-01-31 22:31:59, INFO: TRAIN in episode 1341 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2630
2021-01-31 22:32:04, INFO: TRAIN in episode 1342 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0877
2021-01-31 22:32:13, INFO: TRAIN in episode 1343 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0898
2021-01-31 22:32:21, INFO: TRAIN in episode 1344 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0928
2021-01-31 22:32:28, INFO: TRAIN in episode 1345 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1297
2021-01-31 22:32:35, INFO: TRAIN in episode 1346 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2021-01-31 22:32:43, INFO: TRAIN in episode 1347 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1233
2021-01-31 22:32:50, INFO: TRAIN in episode 1348 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0172
2021-01-31 22:32:58, INFO: TRAIN in episode 1349 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2021-01-31 22:32:59, INFO: TRAIN in episode 1350 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2857
2021-01-31 22:33:05, INFO: TRAIN in episode 1351 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1060
2021-01-31 22:33:13, INFO: TRAIN in episode 1352 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0524
2021-01-31 22:33:20, INFO: TRAIN in episode 1353 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
